Country_Code,Year,Current_Account_Balance_Pct_GDP,FDI_Net_Inflows_Pct_GDP,Energy_Intensity_Primary_MJ_Per_GDP,Renewable_Electricity_Output_Pct,Renewable_Electricity_NoHydro_Pct,Renewable_Energy_Consumption_Pct,Energy_Imports_Net_Pct,Alternative_Nuclear_Energy_Pct,Fossil_Fuel_Consumption_Pct,Energy_Use_Per_GDP_PPP,Electric_Power_Consumption_Per_Capita,Energy_Use_Per_Capita_KgOE,Domestic_Credit_Private_Pct_GDP,Broad_Money_Pct_GDP,Broad_Money_Growth_Pct,CPI_Index,Inflation_CPI_Pct,Real_Interest_Rate_Pct,Central_Gov_Debt_Pct_GDP,Tax_Revenue_Pct_GDP,Gov_Expenditure_Pct_GDP,Exports_Pct_GDP,Gross_Fixed_Capital_Formation_Pct_GDP,Imports_Pct_GDP,Trade_Pct_GDP,Agriculture_Value_Added_Pct_GDP,Manufacturing_Value_Added_Pct_GDP,Industry_Value_Added_Pct_GDP,GDP_Deflator_Growth_Pct,GDP_Growth_Pct,GDP_Total_PPP,GDP_Per_Capita_PPP,Official_Exchange_Rate_LCU_Per_USD,Real_Effective_Exchange_Rate_Index,Gini_Index,Unemployment_Rate_Pct,Population_Total,Urban_Population_Pct,Fuel_Imports_Pct_Merchandise,Green_Transition_Speed,Modern_Renewables_Growth,Fossil_Reduction_Rate,Energy_Vulnerability_Index,Fuel_Import_Exposure,Is_Energy_Importer,Log_GDP_Per_Capita,Inflation_Volatility_3Y,GDP_Growth_Volatility_3Y,REER_Change,CA_Deficit_Dummy,Renewable_Energy_Consumption_Pct_Lag1,Renewable_Energy_Consumption_Pct_Lag2,Energy_Imports_Net_Pct_Lag1,Energy_Imports_Net_Pct_Lag2,Broad_Money_Growth_Pct_Lag1,Broad_Money_Growth_Pct_Lag2,Green_Transition_Speed_Lag1,Green_Transition_Speed_Lag2,Period,Post_2020,Country_Group,Is_Turkey,Is_Green_Leader,Is_Turkey_Peer,Green_X_Importer,Green_X_Development,Green_X_Post2020
KOR,2005,1.25636444462509,1.403996477148,6.37,1.43790883430735,0.0978749008984348,0.9,83.4372030897407,18.53,81.351129469326,131.499820116467,7712.3251159225,4324.50929706891,106.121988835135,102.640051325377,6.98905937684345,86.1529303251801,2.75379162735039,4.405270110828,,12.8083639518859,12.3342666695472,34.1271966602876,30.4585673582197,32.0423181639821,66.1695148242697,2.50593990708172,26.0918099370413,34.0824608322854,1.13793414953496,4.35823667337156,1584599749529.16,32886.0472450743,1024.32833333333,127.016608317263,31.7,3.482,48184561.0,81.3901352283669,25.8391026485185,0.09999999999999998,0.016621492844359403,-2.6356570072811962,5.314949836816482,17.097608857469712,1,10.400834158475353,0.4628435174272383,1.0627155417252054,19.775012248748013,0,0.8,0.8,87.7224900959861,87.342289824528,6.30831998688382,2.98069024193587,0.0,0.10000000000000009,Pre_Crisis,0,Other_Advanced,0,0,0,0.9,9.360750742627818,0.0
KOR,2006,0.191275272898578,0.836569086676283,6.15,1.4218289812567,0.135553118337872,0.9,86.8088364889406,18.62,81.9394540796584,125.983114461076,8075.38795959197,4337.55103463972,117.535674488688,109.907483881999,12.5129608596578,88.0847721887325,2.24234028518921,6.16075413094103,,13.2016025810223,12.8064371013535,34.4457182771661,30.5042866575012,33.9292326630601,68.3749509402263,2.3878051747446,25.7222784544775,33.5291229527825,-0.16319979295487,5.24500550580342,1667712093636.92,34429.6222013137,955.340833333333,136.102000515023,31.7,3.254,48438292.0,81.566462110512,28.0260177598506,0.0,0.03767821743943721,0.5883246103324069,5.338743444069848,19.162775893796958,1,10.446701627656756,0.6806749425139206,0.4952121667425639,9.085392197760001,0,0.9,0.8,83.4372030897407,87.7224900959861,6.98905937684345,6.30831998688382,0.09999999999999998,0.0,Pre_Crisis,0,Other_Advanced,0,0,0,0.9,9.402031464891081,0.0
KOR,2007,0.857760495298849,0.722975995794071,6.05,1.47015351871194,0.228110281221055,1.0,85.362445932308,17.23,83.2231204417839,123.781317255522,8023.20894753182,4487.98132629667,124.027715958864,112.257867210299,10.8199645314506,90.3173457652498,2.53457382137932,3.94166015864541,,14.2312247249175,12.8258089855345,36.0414909532161,30.0691213268305,35.2824705455852,71.3239614988013,2.17912737068276,25.9241510203287,33.4934744112004,2.5110302298786,5.8419633918717,1765139223629.0,36257.3401689702,929.375833333333,137.145083570365,32.0,3.013,48683638.0,81.712125801927,27.043817851893,0.09999999999999998,0.092557162883183,1.2836663621255013,5.164427978904635,19.288722232490116,1,10.498424707446707,0.2565928556836747,0.7465657657012837,1.043083055341981,0,0.9,0.9,86.8088364889406,83.4372030897407,12.5129608596578,6.98905937684345,0.0,0.09999999999999998,Pre_Crisis,0,Other_Advanced,0,0,0,1.0,10.498424707446707,0.0
KOR,2008,0.160592800145373,1.02488987542862,6.0,1.62301759824585,0.308583634198439,1.1,85.5983565577476,17.94,83.2702741627363,121.761030442177,8299.26456804105,4512.96932152779,136.196660706156,118.530308953759,11.9562036963622,94.538685077841,4.67389655533408,4.10863165815276,,13.9077106392006,13.3680401279198,45.8471508377288,30.8917515930741,46.2362036584532,92.0833544961819,2.04179163138255,26.0793572324032,32.5801769931808,2.93895100382002,3.00440451679569,1818171146191.44,37064.1518484106,1100.12583333333,108.142013885944,32.3,2.959,49054708.0,81.8350833138518,32.7416562363081,0.10000000000000009,0.08047335297738398,0.04715372095239445,5.135901393464857,30.14961538000084,1,10.52043250389642,1.3275646936258054,1.4960164815939339,-29.003069684420993,0,1.0,0.9,85.362445932308,86.8088364889406,10.8199645314506,12.5129608596578,0.09999999999999998,0.0,Financial_Crisis,0,Other_Advanced,0,0,0,1.1,11.572475754286062,0.0
KOR,2009,3.36575830090763,0.917731561520283,6.01,1.72213081319407,0.429444197461834,1.2,86.2663997166972,17.32,83.305130005045,122.597207696617,8509.98629325339,4557.69756825002,132.599106034348,124.818221460832,9.88594854042114,97.1446406656427,2.7564965449393,2.07481127238993,,13.1076925895728,13.9553200396238,43.5106195264818,30.8870549838266,39.6139903792344,83.1246099057162,2.13804528061097,26.3042343079035,33.0718219588777,3.50170169282846,0.81986175641795,1833077636085.29,37176.1939270969,1277.24583333333,91.6140551877063,32.15,3.363,49307835.0,81.9245045084002,28.3733777441257,0.09999999999999987,0.120860563263395,0.03485584230870131,5.184610622973501,23.585259566879785,1,10.523450785783254,1.1763201275666022,2.5181167658347596,-16.527958698237697,0,1.1,1.0,85.5983565577476,85.362445932308,11.9562036963622,10.8199645314506,0.10000000000000009,0.09999999999999998,Financial_Crisis,0,Other_Advanced,0,0,0,1.2,12.628140942939904,0.0
KOR,2010,2.34320897623578,0.796207328344812,6.14,1.88960082176325,0.527292475309214,1.3,88.0806254621201,16.1,84.9772705251785,124.332525640311,9223.0892968075,4920.34159542887,124.679568065827,120.375348632748,5.97887647571808,100.0,2.93928652655686,2.71883334374472,,12.8831803193742,13.5041083461487,45.2718606886955,30.4627998691082,42.7560070236169,88.0278677123124,2.0444228836758,28.0990056835275,34.4083287071276,2.71891067295891,6.98166138853071,1961056909625.65,39574.0500732947,1156.46,100.0,32.0,3.324,49554112.0,81.9685075986486,28.8320478352401,0.10000000000000009,0.09784827784737998,1.672140520133496,5.408150403374174,25.38023692715579,1,10.585954150024337,1.0581986997705228,3.1240618325610217,8.385944812293701,0,1.2,1.1,86.2663997166972,85.5983565577476,9.88594854042114,11.9562036963622,0.09999999999999987,0.10000000000000009,Recovery_Green,0,Other_Advanced,0,0,0,1.3,13.761740395031639,0.0
KOR,2011,1.27290610804572,0.747683727442323,6.17,2.0466332671046,0.557722618855225,1.4,87.2305405207769,16.04,84.3895257817618,125.615419423621,10183.4048179215,5114.96282558864,127.08181388669,120.90900585375,5.4758619616047,104.025965004361,4.0259650043609,4.42580144247274,31.0184112293818,13.2807181068078,13.7084319244367,51.2813207677942,30.579957304265,50.3992956943359,101.68061646213,2.10765665250747,29.0005575131874,34.8688946576209,1.27525816333896,3.6880320602952,2033381317173.28,40719.2273771671,1108.23333333333,97.4913021906562,31.8,2.992,49936638.0,81.9615408086376,33.1182330240318,0.09999999999999987,0.030430143546011035,-0.5877447434166925,5.382124350131935,33.674823500200255,1,10.614480235127456,0.6862740537336985,3.083346930154562,-2.5086978093438006,0,1.3,1.2,88.0806254621201,86.2663997166972,5.97887647571808,9.88594854042114,0.10000000000000009,0.09999999999999987,Recovery_Green,0,Other_Advanced,0,0,0,1.4,14.860272329178438,0.0
KOR,2012,3.65378622367594,0.711120351080011,6.09,2.09989950649846,0.670575577464052,1.6,86.5466828850083,15.48,85.2613535136449,123.332430062016,10320.08998114,5122.94213308196,125.135860183943,121.995959018634,4.8064654842376,106.301086763559,2.18707104433314,4.05140294190714,31.0184112293818,13.4735488568588,14.0026335270874,52.0235312085188,29.8554284944494,49.4937408705314,101.51727207905,2.08215187594443,28.7408682052811,34.7007966708538,1.29208290653879,2.54766550568242,2085185071589.9,41537.6728611117,1126.80666666667,105.126979533317,31.6,2.812,50199853.0,81.9087898200378,35.8349824301769,0.20000000000000018,0.11285295860882705,0.8718277318831014,5.270692987697005,36.37869661312245,1,10.634380148463114,0.924502500631749,2.302489577240547,7.635677342660799,0,1.4,1.3,87.2305405207769,88.0806254621201,5.4758619616047,5.97887647571808,0.09999999999999987,0.10000000000000009,Recovery_Green,0,Other_Advanced,0,0,0,1.6,17.015008237540982,0.0
KOR,2013,5.38513504027402,0.889863368558993,5.91,2.39361038266386,0.834650729148868,1.9,88.0801849923646,14.35,86.198534712566,119.602887061657,10314.0475441331,5108.23633855207,122.756788077341,122.270565283854,4.63889133228525,107.684433346969,1.30134754547413,3.52829393471496,33.3707589515616,13.022218187832,14.2597016228901,49.2338591040691,29.2348610530955,44.9336644815181,94.1675235855873,1.99508166521127,28.8654766941182,35.1987111905484,1.07703832086861,3.2913959543442,2153816768676.79,42709.9751857887,1094.9825,119.02693940295,31.4,2.747,50428893.0,81.8269383502703,34.9962644168907,0.2999999999999998,0.1640751516848159,0.9371811989210954,5.205538933048748,32.955115548850046,1,10.662211196302284,1.3898187777505513,0.5789201239794153,13.899959869633008,0,1.6,1.4,86.5466828850083,87.2305405207769,4.8064654842376,5.4758619616047,0.20000000000000018,0.09999999999999987,Recovery_Green,0,Other_Advanced,0,0,0,1.9,20.25820127297434,0.0
KOR,2014,5.33522703805369,0.595893048504325,5.83,2.52440823467489,1.07511138457889,2.9,86.8693911585965,15.95,84.837677016859,117.264229768162,10272.6368646259,5136.98533019492,125.488630227146,126.777742118816,8.14449306578048,109.057167004994,1.27477446401322,3.17863075274962,34.8171173147288,12.6305683336214,14.4870309446874,45.7876203673052,29.1925808527488,41.1466374298986,86.9342577972039,1.95176665660859,28.2760755546832,35.0245177739824,1.05128607800876,3.21468019683108,2223055089815.47,43806.9250985661,1052.84,134.523803868149,31.2,3.082,50746659.0,81.7315682816954,33.4346210508632,1.0,0.24046065543002204,-1.360857695706997,5.064485504546176,29.06613965787562,1,10.687570018320601,0.5192137157203479,0.40904948476633124,15.496864465198996,0,1.9,1.6,88.0801849923646,86.5466828850083,4.63889133228525,4.8064654842376,0.2999999999999998,0.20000000000000018,Recovery_Green,0,Other_Advanced,0,0,0,2.9,30.993953053129744,0.0
KOR,2015,6.82937629347486,0.266636382581676,5.76,2.59846041402281,1.54467671967099,2.7,86.7300628107977,16.41,83.7249545111828,116.81399767525,10429.080716285,5239.00345362778,125.858810840683,129.101908769422,8.19074818640474,109.82747242569,0.70633177245575,0.295335527644414,35.7105611175706,12.5326128921814,14.3464638758806,40.9681314540182,29.1800840544677,34.4200460024725,75.3881774564907,1.89858430952633,27.8215922094514,35.113231110723,3.22846300743112,2.92029267301234,2287974804720.38,44849.106767089,1130.9525,142.053873395547,33.2,3.546,51014947.0,81.639489860678,23.6893542054415,-0.19999999999999973,0.4695653350921001,-1.112722505676203,4.995651617901947,17.85897238669488,1,10.71108124802121,0.33612423109719264,0.19590259784146774,7.530069527397984,0,2.9,1.9,86.8693911585965,88.0801849923646,8.14449306578048,4.63889133228525,1.0,0.2999999999999998,Recovery_Green,0,Other_Advanced,0,0,0,2.7,28.919919369657272,0.0
KOR,2016,6.20103649558332,0.766507046338007,5.79,3.51815763012004,2.33748898796017,2.6,86.9376320928771,15.71,0.0,116.96780059879,10609.8069063993,5390.84042635905,128.040688171137,131.337923519495,7.1231560157317,110.894650313757,0.971685739912168,1.27867160404439,36.1498684798137,13.2783116840749,14.4415307448348,38.1129875583911,29.8662168895967,31.7867345733008,69.8997221316919,1.73945648142804,27.5129940831191,35.226493712639,2.0624563522338,3.17152748983935,2360538554612.69,46088.2430785383,1160.7675,139.055448199124,35.2,3.65,51217803.0,81.5559241797057,20.1280517743827,-0.10000000000000009,0.79281226828918,-83.7249545111828,5.033688898177584,14.06945226081659,1,10.738334862896652,0.28443001374302657,0.1589785643239074,-2.9984251964229998,0,2.7,2.9,86.7300628107977,86.8693911585965,8.19074818640474,8.14449306578048,-0.19999999999999973,1.0,Recovery_Green,0,Other_Advanced,0,0,0,2.6,27.919670643531298,0.0
KOR,2017,4.39896168114518,1.04741749331971,5.61,3.97507067547113,2.75473216478576,2.8,88.471036646429,14.28,0.0,115.022959399153,10811.7667195054,5467.82224967457,129.53913562367,130.819422718214,5.10474089994852,113.050810827499,1.94433230786366,1.42899755923416,35.4459831822821,13.7554597662671,14.5742094583287,38.8488899920532,31.6985138146943,34.3432508343484,73.1921408264016,1.71494254133381,28.0322405682167,35.6298842658067,2.01882021582307,3.433191763972,2441580369855.04,47536.7898568851,1131.00083333333,143.076667914139,34.9,3.653,51361911.0,81.471030429984,22.9801440618897,0.19999999999999973,0.41724317682558976,0.0,4.9632251558646665,16.819659403888274,1,10.769280249654372,0.6518051088915735,0.25646721786962523,4.0212197150150075,0,2.6,2.7,86.9376320928771,86.7300628107977,7.1231560157317,8.19074818640474,-0.10000000000000009,-0.19999999999999973,Recovery_Green,0,Other_Advanced,0,0,0,2.8,30.15398469903224,0.0
KOR,2018,4.24648147146115,0.66781363782051,5.45,4.53797018684571,3.31399440372008,3.2,89.4697678996836,12.8,0.0,113.27617901787,11161.8174394609,5531.77957372505,133.504139589217,134.548912255736,6.71877383152575,114.719259179216,1.47583935002645,3.07847583379285,35.5200546743369,14.6942816812072,15.1402621209188,39.4523497931837,30.4949863588202,35.2551664208987,74.7075162140824,1.59932774432361,27.7672237489814,34.9767074768513,0.566582073981039,3.17611568177327,2519127786865.1,48834.4471157733,1100.16333333333,152.992991561875,33.7,3.824,51585058.0,81.3823523035196,27.4584823272781,0.40000000000000036,0.5592622389343203,0.0,4.876102350532756,20.513550136792237,1,10.796211703481587,0.4864322255433133,0.14976501366097905,9.916323647735993,0,2.8,2.6,88.471036646429,86.9376320928771,5.10474089994852,7.1231560157317,0.19999999999999973,-0.10000000000000009,Recovery_Green,0,Other_Advanced,0,0,0,3.2,34.54787745114108,0.0
KOR,2019,3.40802631398853,0.550202642546341,5.29,5.27146426906108,4.20412213714381,3.2,88.1562990760159,14.53,0.0,107.141611991084,10943.203861495,5334.67385872126,142.652478447088,142.78240309698,7.89698535417928,115.158634290169,0.383000303608136,4.09560933285802,37.6954834089265,14.3348126131686,16.06298714056,37.0413266370488,30.112526532099,34.4057366033023,71.4470632403511,1.50689433955588,26.370175590513,33.6464921028153,-0.624210765169693,2.31380210595475,2577415418649.28,49790.8679884821,1165.3575,147.622919566554,33.2,3.746,51764822.0,81.2901063535619,25.3030607433492,0.0,0.8901277334237299,0.0,4.663468221121241,18.078293811045157,1,10.815606956274952,0.8012012294498915,0.586331251875528,-5.370071995320984,0,3.2,2.8,89.4697678996836,88.471036646429,6.71877383152575,5.10474089994852,0.40000000000000036,0.19999999999999973,Recovery_Green,0,Other_Advanced,0,0,0,3.2,34.60994226007985,0.0
KOR,2020,4.35201499780346,0.502554290313687,5.25,6.23004780952926,5.02715264887679,3.6,84.5177411090491,16.53,0.0,105.235556456998,11104.6636697543,5195.91011087811,154.747902042613,155.447545782261,9.82376218361547,115.777367840135,0.537288023411737,1.19550220518032,43.7757991738024,14.0112224949981,16.9828462110022,34.6152001987888,31.0409083655236,30.9297576618322,65.544957860621,1.57795135359259,25.7002433607737,33.3563261777639,1.58718957511546,-0.700242317542106,2559367265189.04,49374.0926148025,1180.26583333333,136.984098046403,32.7,3.931,51836239.0,81.1759595622913,18.512524292261,0.3999999999999999,0.8230305117329797,0.0,4.437181408225078,12.134026246299698,1,10.8072013779445,0.5914643514967611,2.0352804814369647,-10.638821520150998,0,3.2,3.2,88.1562990760159,89.4697678996836,7.89698535417928,6.71877383152575,0.0,0.40000000000000036,Pandemic,1,Other_Advanced,0,0,0,3.6,38.9059249606002,3.6
KOR,2021,4.38797327644752,1.13577953855347,5.32,6.58834768589831,5.51298275297892,3.6,84.9035262985875,15.57,0.0,106.608945717196,11726.219930218,5513.62830573477,159.926120236306,162.638580522216,12.9335375506965,118.669872413341,2.49833333333339,-0.287216232726005,45.8328934496037,15.6673866198806,17.0244387167472,39.3388192669479,31.4877644393711,35.9674854941434,75.3063047610912,1.66515978191584,26.2480856022754,33.152604676808,3.1805178629799,4.61296795454287,2677430056971.27,51718.2518656631,1143.95166666667,138.974641662944,32.9,3.639,51769539.0,81.1616526507785,22.366824761867,0.0,0.48583010410213046,0.0,4.516867599084855,16.843629220550774,1,10.853585367693453,1.1792750057199348,2.6646085009970886,1.9905436165410038,0,3.6,3.2,84.5177411090491,88.1562990760159,9.82376218361547,7.89698535417928,0.3999999999999999,0.0,Pandemic,1,Other_Advanced,0,0,0,3.6,39.072907323696434,3.6
KOR,2022,1.43543011179305,1.39186469730544,5.11,,,3.6,85.4997854961215,17.75,0.0,101.674182954104,11705.6305058105,5411.97477731382,162.769501736717,161.729295899876,4.00000977288601,124.709591769001,5.08951365062842,2.44052857732634,47.6110651969645,17.15867474201,17.6379104489815,45.294860984133,31.9338930962313,45.2902865437219,90.5851475278549,1.4483461547482,26.4977408590265,32.5112580507246,1.80785031900311,2.72756456708991,2750458690513.83,53228.6035655365,1291.44666666667,,,2.857,51672569.0,81.1624941626873,29.9002241632218,0.0,,0.0,4.369039038851809,27.085162169413785,1,10.8823699785632,2.283370035181595,2.6936595109979726,,0,3.6,3.6,84.9035262985875,84.5177411090491,12.9335375506965,9.82376218361547,0.0,0.3999999999999999,Energy_Crisis,1,Other_Advanced,0,0,0,3.6,39.17653192282752,3.6
KOR,2023,1.77914588984233,1.03221435142435,5.11,,,3.6,84.6000911986392,18.46,0.0,98.7782659204917,11426.0699114852,5336.92485966157,163.515631501207,162.102920744302,3.8932411347225,129.195964772806,3.5974562502901,3.08772627466291,48.5543799498432,14.5990997877101,17.7751832803211,41.3214807367697,31.4470154989809,40.9365283348931,82.2580090716629,1.44773871445502,25.4551420827792,32.5234690063974,2.03849717899953,1.58301467403629,2793998855187.97,54029.3434990785,1305.6625,,,2.675,51712619.0,81.1645551720421,26.6678710042175,0.0,,0.0,4.323064660250464,21.93645974986859,1,10.89730108437997,1.3005461615042693,1.529997672828335,,0,3.6,3.6,85.4997854961215,84.9035262985875,4.00000977288601,12.9335375506965,0.0,0.0,Energy_Crisis,1,Other_Advanced,0,0,0,3.6,39.23028390376789,3.6
MEX,2000,-2.52707170138346,2.47719212470142,3.31,19.7951574085329,3.68576151695636,12.2,-47.5873966830153,6.65,86.0908383850131,75.2948606074189,1805.47531941824,1541.32297457171,13.4442241811453,21.357251506457,-4.48743089482924,63.3128119183035,9.49156149435403,5.62825957284794,18.1918633340197,9.13229541250167,9.03701601445798,24.2311734681303,21.230361512511,25.6792357191195,49.9104091872497,3.15926513097762,21.0445774123124,34.3868003217864,10.6979645467813,5.02928399378261,2018913747247.7,20470.4937646148,9.45555833333333,115.557352677187,53.4,2.646,98625552.0,74.9203113970256,2.95290115115317,,,,-1.5751428302078065,1.473805047435554,0,9.926788649349763,,,,0,,,,,,,,,Pre_Crisis,0,Turkey_Peers,0,0,1,0.0,121.10682152206711,0.0
MEX,2001,-2.23003398954777,3.77607805696573,3.42,17.0973512533413,3.7779127801559,11.3,-47.5796315241706,6.11,87.6162816142776,77.8518816374681,1837.79875980702,1563.12708165755,11.0377003130593,23.9467187449556,18.8441357070664,67.3444059411696,6.36773806235037,5.9376464525908,19.409522845428548,9.188104927551052,9.35531059790458,21.5412102050357,19.6734365305226,23.1988988072816,44.7401090123173,3.22549035188036,20.026058557155,33.3084037583111,6.47300914928104,-0.450845253215945,2009811570451.71,20078.2183908739,9.34234166666667,123.037965698609,52.0,2.627,100099099.0,75.2907557567987,3.14937365787909,-0.8999999999999986,0.09215126319954026,1.5254432292644964,-1.6272233981266344,1.4090332077403096,0,9.907440648290802,2.2088767319992217,3.875036552331407,7.480613021422002,0,12.2,,-47.5873966830153,,-4.48743089482924,,,,Pre_Crisis,0,Turkey_Peers,0,0,1,0.0,111.95407932568607,0.0
MEX,2002,-1.52936520808687,2.48685750053046,3.47,15.0462375298436,3.61241585365295,10.7,-49.1968154277202,5.94,87.3977597247212,78.8336695534952,1846.43565431276,1556.55451556538,12.560417421143,23.9055137436454,5.07161043787901,70.732319377097,5.03072733151295,2.56725076182638,20.627182356837395,9.243914442600435,9.83812245798445,21.8517619236376,19.3679310017379,23.3580673360145,45.209829259652,3.11036172325334,19.2312267750835,32.864500489183,5.50232411377785,-0.236588001922641,2005056597414.76,19744.7933653416,9.65595833333333,123.071913260373,50.6,3.003,101548624.0,75.6840752828994,2.63600258763805,-0.6000000000000014,-0.16549692650295,-0.21852188955639917,-1.7071294953418912,1.191732269151171,0,9.890695753482872,2.2892834380026574,3.10395260403821,0.03394756176399483,0,11.3,12.2,-47.5796315241706,-47.5873966830153,18.8441357070664,-4.48743089482924,-0.8999999999999986,,Pre_Crisis,0,Turkey_Peers,0,0,1,0.0,105.83044456226672,0.0
